dt,Actual,Predicted
11/8/2015 10:30,0.61349,0.459722817
11/8/2015 10:45,0.62547,0.460280895
11/8/2015 11:00,0.63579,0.460809588
11/8/2015 11:15,0.64446,0.461308897
11/8/2015 11:30,0.65154,0.46177876
11/8/2015 11:45,0.6571,0.460871398
11/8/2015 12:00,0.66117,0.459928572
11/8/2015 12:15,0.66383,0.458954632
11/8/2015 12:30,0.66512,0.457951367
11/8/2015 12:45,0.66509,0.456595957
11/8/2015 13:00,0.66382,0.455240548
11/8/2015 13:15,0.66134,0.453885078
11/8/2015 13:30,0.65772,0.452529728
11/8/2015 13:45,0.65301,0.451147735
11/8/2015 14:00,0.64727,0.449706972
11/8/2015 14:15,0.64054,0.448207557
11/8/2015 14:30,0.6329,0.446649551
11/8/2015 14:45,0.62438,0.441533625
11/8/2015 15:00,0.61506,0.436187625
11/8/2015 15:15,0.60497,0.43074286
11/8/2015 15:30,0.59418,0.425241023
11/8/2015 15:45,0.58274,0.420426965
11/8/2015 16:00,0.57071,0.415572971
11/8/2015 16:15,0.55812,0.410671592
11/8/2015 16:30,0.54505,0.405096352
11/8/2015 16:45,0.53153,0.397167027
11/8/2015 17:00,0.51763,0.389019549
11/8/2015 17:15,0.5034,0.380667865
11/8/2015 17:30,0.48889,0.37214613
11/8/2015 17:45,0.47415,0.365928113
11/8/2015 18:00,0.45923,0.359565079
11/8/2015 18:15,0.4442,0.353059232
11/8/2015 18:30,0.4291,0.346410364
11/8/2015 18:45,0.41398,0.33858937
11/8/2015 19:00,0.3989,0.330804139
11/8/2015 19:15,0.38391,0.323054552
11/8/2015 19:30,0.36907,0.31528908
11/8/2015 19:45,0.35442,0.308638811
11/8/2015 20:00,0.34003,0.302061379
11/8/2015 20:15,0.32593,0.295556724
11/8/2015 20:30,0.3122,0.28912276
11/8/2015 20:45,0.29887,0.286448061
11/8/2015 21:00,0.28601,0.283844382
11/8/2015 21:15,0.27366,0.281313598
11/8/2015 21:30,0.26188,0.27885583
11/8/2015 21:45,0.25072,0.276901633
11/8/2015 22:00,0.24023,0.274947137
11/8/2015 22:15,0.23047,0.27299273
11/8/2015 22:30,0.2215,0.271038234
11/8/2015 22:45,0.21335,0.270469934
11/8/2015 23:00,0.2061,0.270043492
11/8/2015 23:15,0.19978,0.269762993
11/8/2015 23:30,0.19446,0.269628286
11/8/2015 23:45,0.19016,0.272396743
11/9/2015 0:00,0.18687,0.275311142
11/9/2015 0:15,0.18454,0.279241651
11/9/2015 0:30,0.18312,0.283317983
11/9/2015 0:45,0.18257,0.288876116
11/9/2015 1:00,0.18285,0.294434249
11/9/2015 1:15,0.18391,0.299992383
11/9/2015 1:30,0.18571,0.305550486
11/9/2015 1:45,0.18821,0.31186825
11/9/2015 2:00,0.19136,0.318284035
11/9/2015 2:15,0.19512,0.324809432
11/9/2015 2:30,0.19945,0.331444323
11/9/2015 2:45,0.2043,0.337530583
11/9/2015 3:00,0.20962,0.343762934
11/9/2015 3:15,0.21538,0.350141376
11/9/2015 3:30,0.22153,0.35666582
11/9/2015 3:45,0.22803,0.364464551
11/9/2015 4:00,0.23483,0.372248799
11/9/2015 4:15,0.24189,0.380051166
11/9/2015 4:30,0.24917,0.387847155
11/9/2015 4:45,0.25662,0.394938111
11/9/2015 5:00,0.2642,0.401936114
11/9/2015 5:15,0.27186,0.408631325
11/9/2015 5:30,0.27956,0.414412975
11/9/2015 5:45,0.28726,0.418581754
11/9/2015 6:00,0.29492,0.422719717
11/9/2015 6:15,0.30248,0.42682451
11/9/2015 6:30,0.30991,0.430898309
11/9/2015 6:45,0.31717,0.434415638
11/9/2015 7:00,0.3242,0.437903643
11/9/2015 7:15,0.33097,0.441362321
11/9/2015 7:30,0.33743,0.444785058
11/9/2015 7:45,0.34354,0.447774649
11/9/2015 8:00,0.34926,0.450675964
11/9/2015 8:15,0.35453,0.453489304
11/9/2015 8:30,0.35933,0.456214428
11/9/2015 8:45,0.36367,0.45785445
11/9/2015 9:00,0.36755,0.459435642
11/9/2015 9:15,0.37099,0.460958183
11/9/2015 9:30,0.37402,0.462421894
11/9/2015 9:45,0.37663,0.462506831
11/9/2015 10:00,0.37886,0.462591708
11/9/2015 10:15,0.38071,0.462676644
11/9/2015 10:30,0.3822,0.462761581
11/9/2015 10:45,0.38335,0.463319659
11/9/2015 11:00,0.38416,0.463848293
11/9/2015 11:15,0.38466,0.464347601
11/9/2015 11:30,0.38486,0.464817524
11/9/2015 11:45,0.38478,0.463873029
11/9/2015 12:00,0.38443,0.462869704
11/9/2015 12:15,0.38382,0.46116221
11/9/2015 12:30,0.38298,0.459395945
11/9/2015 12:45,0.38192,0.457923234
11/9/2015 13:00,0.38064,0.456450403
11/9/2015 13:15,0.37918,0.454977751
11/9/2015 13:30,0.37754,0.45350486
11/9/2015 13:45,0.37573,0.451158047
11/9/2015 14:00,0.37378,0.448781848
11/9/2015 14:15,0.3717,0.446376383
11/9/2015 14:30,0.36951,0.443904638
11/9/2015 14:45,0.36721,0.439387381
11/9/2015 15:00,0.36483,0.434729815
11/9/2015 15:15,0.36238,0.430015177
11/9/2015 15:30,0.35987,0.425243437
11/9/2015 15:45,0.35733,0.420064807
11/9/2015 16:00,0.35476,0.414811909
11/9/2015 16:15,0.35218,0.409356683
11/9/2015 16:30,0.34961,0.403156936
11/9/2015 16:45,0.34707,0.395492613
11/9/2015 17:00,0.34455,0.387670845
11/9/2015 17:15,0.34208,0.379696786
11/9/2015 17:30,0.33964,0.371581107
11/9/2015 17:45,0.33724,0.36515519
11/9/2015 18:00,0.33488,0.358622015
11/9/2015 18:15,0.33255,0.35198164
11/9/2015 18:30,0.33027,0.345234185
11/9/2015 18:45,0.32802,0.337761939
11/9/2015 19:00,0.32581,0.330289721
11/9/2015 19:15,0.32364,0.322817445
11/9/2015 19:30,0.32151,0.315294087
11/9/2015 19:45,0.31942,0.308643788
11/9/2015 20:00,0.31737,0.302066356
11/9/2015 20:15,0.31535,0.295561701
11/9/2015 20:30,0.31338,0.289127737
11/9/2015 20:45,0.31144,0.286453038
11/9/2015 21:00,0.30955,0.283849388
11/9/2015 21:15,0.30769,0.281318635
11/9/2015 21:30,0.30588,0.278860778
11/9/2015 21:45,0.3041,0.27690661
11/9/2015 22:00,0.30237,0.274952173
11/9/2015 22:15,0.30067,0.272997707
11/9/2015 22:30,0.29902,0.271043271
11/9/2015 22:45,0.29741,0.27047497
11/9/2015 23:00,0.29584,0.270048559
11/9/2015 23:15,0.2943,0.269768029
11/9/2015 23:30,0.29282,0.269633293
11/9/2015 23:45,0.29137,0.273320943
11/10/2015 0:00,0.28996,0.277154416
11/10/2015 0:15,0.28859,0.282004029
11/10/2015 0:30,0.28727,0.286999524
11/10/2015 0:45,0.28599,0.291638553
11/10/2015 1:00,0.28475,0.296277523
11/10/2015 1:15,0.28355,0.300916493
11/10/2015 1:30,0.2824,0.305555522
11/10/2015 1:45,0.28129,0.312129796
11/10/2015 2:00,0.28022,0.318838507
11/10/2015 2:15,0.27919,0.32569313
11/10/2015 2:30,0.27821,0.332693845
11/10/2015 2:45,0.27726,0.337755501
11/10/2015 3:00,0.27637,0.342926711
11/10/2015 3:15,0.27551,0.348207474
11/10/2015 3:30,0.2747,0.35359779
11/10/2015 3:45,0.27393,0.361022055
11/10/2015 4:00,0.27321,0.368435144
11/10/2015 4:15,0.27253,0.375739932
11/10/2015 4:30,0.2719,0.383021116
11/10/2015 4:45,0.27131,0.39023459
11/10/2015 5:00,0.27076,0.397286743
11/10/2015 5:15,0.27026,0.404272527
11/10/2015 5:30,0.2698,0.410720408
11/10/2015 5:45,0.26939,0.414589286
11/10/2015 6:00,0.26902,0.418379009
11/10/2015 6:15,0.2687,0.422107935
11/10/2015 6:30,0.26842,0.425776601
11/10/2015 6:45,0.26819,0.42826426
11/10/2015 7:00,0.268,0.430781305
11/10/2015 7:15,0.26786,0.433324814
11/10/2015 7:30,0.26777,0.435890496
11/10/2015 7:45,0.26772,0.438557088
11/10/2015 8:00,0.26772,0.441164792
11/10/2015 8:15,0.26776,0.443713844
11/10/2015 8:30,0.26785,0.446204066
11/10/2015 8:45,0.26799,0.448757708
11/10/2015 9:00,0.26818,0.451193929
11/10/2015 9:15,0.26841,0.453512549
11/10/2015 9:30,0.26868,0.455713689
11/10/2015 9:45,0.26901,0.456355155
11/10/2015 10:00,0.26938,0.456996441
11/10/2015 10:15,0.2698,0.457637846
11/10/2015 10:30,0.27027,0.458279312
11/10/2015 10:45,0.27078,0.4585976
11/10/2015 11:00,0.27135,0.458945453
11/10/2015 11:15,0.27196,0.459322512
11/10/2015 11:30,0.27262,0.459729016
11/10/2015 11:45,0.27333,0.458939075
11/10/2015 12:00,0.27408,0.458114684
11/10/2015 12:15,0.27489,0.457258105
11/10/2015 12:30,0.27574,0.456372201
11/10/2015 12:45,0.27664,0.456134677
11/10/2015 13:00,0.2776,0.455867827
11/10/2015 13:15,0.2786,0.455571592
11/10/2015 13:30,0.27965,0.455246031
11/10/2015 13:45,0.28075,0.453186333
11/10/2015 14:00,0.2819,0.451067924
11/10/2015 14:15,0.2831,0.448890805
11/10/2015 14:30,0.28435,0.446655035
11/10/2015 14:45,0.28565,0.441895664
11/10/2015 15:00,0.287,0.436942518
11/10/2015 15:15,0.2884,0.43191582
11/10/2015 15:30,0.28985,0.426860482
11/10/2015 15:45,0.29135,0.421812236
11/10/2015 16:00,0.2929,0.416685283
11/10/2015 16:15,0.2945,0.41150859
11/10/2015 16:30,0.29616,0.405640364
11/10/2015 16:45,0.29786,0.397013575
11/10/2015 17:00,0.29962,0.388119847
11/10/2015 17:15,0.30143,0.378982961
11/10/2015 17:30,0.30329,0.369641691
11/10/2015 17:45,0.3052,0.36308375
11/10/2015 18:00,0.30717,0.356407702
11/10/2015 18:15,0.30918,0.349624485
11/10/2015 18:30,0.31125,0.342734098
11/10/2015 18:45,0.31337,0.33446309
11/10/2015 19:00,0.31555,0.326192081
11/10/2015 19:15,0.31778,0.317921102
11/10/2015 19:30,0.32005,0.309589595
11/10/2015 19:45,0.32239,0.302793771
11/10/2015 20:00,0.32477,0.296070695
11/10/2015 20:15,0.32721,0.289420336
11/10/2015 20:30,0.32971,0.282840252
11/10/2015 20:45,0.33225,0.27980262
11/10/2015 21:00,0.33485,0.276873618
11/10/2015 21:15,0.33751,0.274053961
11/10/2015 21:30,0.34021,0.271343172
11/10/2015 21:45,0.34298,0.269388735
11/10/2015 22:00,0.34579,0.267434299
11/10/2015 22:15,0.34866,0.265479863
11/10/2015 22:30,0.35159,0.263525337
11/10/2015 22:45,0.35457,0.26295346
11/10/2015 23:00,0.3576,0.262527049
11/10/2015 23:15,0.3607,0.26224646
11/10/2015 23:30,0.36384,0.262111753
11/10/2015 23:45,0.36704,0.2648803
11/11/2015 0:00,0.3703,0.267794639
11/11/2015 0:15,0.37361,0.271725118
11/11/2015 0:30,0.37698,0.27580151
11/11/2015 0:45,0.3804,0.280440509
11/11/2015 1:00,0.38388,0.285079509
11/11/2015 1:15,0.38742,0.289718449
11/11/2015 1:30,0.39101,0.294357538
11/11/2015 1:45,0.39466,0.299758613
11/11/2015 2:00,0.39837,0.305269152
11/11/2015 2:15,0.40213,0.310889035
11/11/2015 2:30,0.40595,0.316618383
11/11/2015 2:45,0.40983,0.321536034
11/11/2015 3:00,0.41376,0.326561213
11/11/2015 3:15,0.41776,0.331695855
11/11/2015 3:30,0.42181,0.33694014
11/11/2015 3:45,0.42592,0.34354502
11/11/2015 4:00,0.4301,0.350149959
11/11/2015 4:15,0.43436,0.356754929
11/11/2015 4:30,0.4387,0.363359839
11/11/2015 4:45,0.44313,0.3697083
11/11/2015 5:00,0.44766,0.376001418
11/11/2015 5:15,0.45228,0.382176369
11/11/2015 5:30,0.45701,0.388268709
11/11/2015 5:45,0.46185,0.393439561
11/11/2015 6:00,0.4668,0.398524582
11/11/2015 6:15,0.47189,0.403548837
11/11/2015 6:30,0.4771,0.408363461
11/11/2015 6:45,0.48245,0.411527932
11/11/2015 7:00,0.48794,0.414487362
11/11/2015 7:15,0.49357,0.417445242
11/11/2015 7:30,0.49936,0.420402706
11/11/2015 7:45,0.50532,0.423159748
11/11/2015 8:00,0.51143,0.425885499
11/11/2015 8:15,0.51773,0.428576559
11/11/2015 8:30,0.52419,0.431238294
11/11/2015 8:45,0.53085,0.433669806
11/11/2015 9:00,0.53769,0.436042547
11/11/2015 9:15,0.54473,0.438356519
11/11/2015 9:30,0.55197,0.44061178
11/11/2015 9:45,0.55942,0.442485213
11/11/2015 10:00,0.56708,0.444329262
11/11/2015 10:15,0.57497,0.446143985
11/11/2015 10:30,0.58308,0.447929263
11/11/2015 10:45,0.59142,0.448688209
11/11/2015 11:00,0.60001,0.449447095
11/11/2015 11:15,0.60883,0.450205982
11/11/2015 11:30,0.61791,0.450964928
11/11/2015 11:45,0.62724,0.451049805
11/11/2015 12:00,0.63684,0.451134741
11/11/2015 12:15,0.6467,0.451215625
11/11/2015 12:30,0.65678,0.451294482
11/11/2015 12:45,0.66704,0.450496614
11/11/2015 13:00,0.67743,0.449669361
11/11/2015 13:15,0.68791,0.448812783
11/11/2015 13:30,0.69844,0.447926819
11/11/2015 13:45,0.70896,0.446982205
11/11/2015 14:00,0.71944,0.445978999
11/11/2015 14:15,0.72984,0.444271386
11/11/2015 14:30,0.74009,0.442505181
11/11/2015 14:45,0.75017,0.438117325
11/11/2015 15:00,0.76002,0.433578312
11/11/2015 15:15,0.7696,0.428977907
11/11/2015 15:30,0.77886,0.42432031
11/11/2015 15:45,0.78777,0.418663591
11/11/2015 16:00,0.79627,0.412898958
11/11/2015 16:15,0.80432,0.406500399
11/11/2015 16:30,0.81188,0.39956072
11/11/2015 16:45,0.8189,0.390971273
11/11/2015 17:00,0.82533,0.382203341
11/11/2015 17:15,0.83114,0.373287112
11/11/2015 17:30,0.83627,0.364219636
11/11/2015 17:45,0.84069,0.357343644
11/11/2015 18:00,0.84434,0.35032475
11/11/2015 18:15,0.84718,0.343162984
11/11/2015 18:30,0.84917,0.335858256
11/11/2015 18:45,0.85026,0.326871812
11/11/2015 19:00,0.85041,0.317849696
11/11/2015 19:15,0.84957,0.308790207
11/11/2015 19:30,0.8477,0.299612194
11/11/2015 19:45,0.84475,0.292455554
11/11/2015 20:00,0.84067,0.28540805
11/11/2015 20:15,0.83544,0.27846846
11/11/2015 20:30,0.82898,0.271635413
11/11/2015 20:45,0.82128,0.26906842
11/11/2015 21:00,0.81229,0.266574383
11/11/2015 21:15,0.80207,0.264153302
11/11/2015 21:30,0.79071,0.261803418
11/11/2015 21:45,0.77829,0.259702981
11/11/2015 22:00,0.76487,0.257602602
11/11/2015 22:15,0.75054,0.255502254
11/11/2015 22:30,0.73538,0.253389031
11/11/2015 22:45,0.71947,0.253408909
11/11/2015 23:00,0.70287,0.253647596
11/11/2015 23:15,0.68568,0.254105002
11/11/2015 23:30,0.66797,0.254781246
11/11/2015 23:45,0.64982,0.258614749
11/12/2015 0:00,0.6313,0.263464361
11/12/2015 0:15,0.6125,0.268459857
11/12/2015 0:30,0.59348,0.273601204
11/12/2015 0:45,0.57434,0.279975981
11/12/2015 1:00,0.55515,0.286350787
11/12/2015 1:15,0.53598,0.292725623
11/12/2015 1:30,0.51692,0.299099028
11/12/2015 1:45,0.49804,0.30580765
11/12/2015 2:00,0.47942,0.312662303
11/12/2015 2:15,0.46114,0.319662988
11/12/2015 2:30,0.44328,0.326809764
11/12/2015 2:45,0.42591,0.33360523
11/12/2015 3:00,0.40912,0.340510249
11/12/2015 3:15,0.39298,0.347524703
11/12/2015 3:30,0.37756,0.354648173
11/12/2015 3:45,0.36296,0.362153172
11/12/2015 4:00,0.34924,0.369591206
11/12/2015 4:15,0.33649,0.37702018
11/12/2015 4:30,0.32478,0.384449184
11/12/2015 4:45,0.31418,0.392424852
11/12/2015 5:00,0.30479,0.40026769
11/12/2015 5:15,0.29668,0.407874197
11/12/2015 5:30,0.28992,0.414419234
11/12/2015 5:45,0.28456,0.418385386
11/12/2015 6:00,0.28057,0.422292084
11/12/2015 6:15,0.27788,0.426136553
11/12/2015 6:30,0.27641,0.429920495
11/12/2015 6:45,0.27609,0.433522403
11/12/2015 7:00,0.27686,0.437124252
11/12/2015 7:15,0.27864,0.440726161
11/12/2015 7:30,0.28137,0.444321215
11/12/2015 7:45,0.28498,0.446987689
11/12/2015 8:00,0.28939,0.449595511
11/12/2015 8:15,0.29454,0.452145994
11/12/2015 8:30,0.30036,0.454637766
11/12/2015 8:45,0.30677,0.456718326
11/12/2015 9:00,0.31371,0.45871073
11/12/2015 9:15,0.32112,0.460614979
11/12/2015 9:30,0.32891,0.462431133
11/12/2015 9:45,0.33702,0.463864088
11/12/2015 10:00,0.34538,0.465296924
11/12/2015 10:15,0.35392,0.466729879
11/12/2015 10:30,0.36257,0.468162715
11/12/2015 10:45,0.37126,0.469394743
11/12/2015 11:00,0.37992,0.470597446
11/12/2015 11:15,0.38849,0.471770704
11/12/2015 11:30,0.39688,0.472914636
11/12/2015 11:45,0.40504,0.472208083
11/12/2015 12:00,0.4129,0.471501529
11/12/2015 12:15,0.42037,0.470794916
11/12/2015 12:30,0.4274,0.470088303
11/12/2015 12:45,0.43392,0.469054878
11/12/2015 13:00,0.43985,0.468045235
11/12/2015 13:15,0.44512,0.467064977
11/12/2015 13:30,0.44967,0.466113985
11/12/2015 13:45,0.45342,0.465257406
11/12/2015 14:00,0.45631,0.464312851
11/12/2015 14:15,0.45829,0.462957382
11/12/2015 14:30,0.45937,0.460868299
11/12/2015 14:45,0.45959,0.45598042
11/12/2015 15:00,0.45899,0.450882733
11/12/2015 15:15,0.4576,0.445562065
11/12/2015 15:30,0.45547,0.440088809
11/12/2015 15:45,0.45263,0.433478653
11/12/2015 16:00,0.44912,0.426859468
11/12/2015 16:15,0.44497,0.42017135
11/12/2015 16:30,0.44022,0.413399309
11/12/2015 16:45,0.43491,0.405029714
11/12/2015 17:00,0.42908,0.395942748
11/12/2015 17:15,0.42276,0.38662535
11/12/2015 17:30,0.416,0.377085656
11/12/2015 17:45,0.40882,0.368756652
11/12/2015 18:00,0.40127,0.360218704
11/12/2015 18:15,0.39338,0.351495624
11/12/2015 18:30,0.38519,0.342580348
11/12/2015 18:45,0.37674,0.334006786
11/12/2015 19:00,0.36806,0.325448751
11/12/2015 19:15,0.3592,0.316891938
11/12/2015 19:30,0.35018,0.308335185
11/12/2015 19:45,0.34106,0.299468279
11/12/2015 20:00,0.33185,0.290687293
11/12/2015 20:15,0.32261,0.282015502
11/12/2015 20:30,0.31337,0.273450553
11/12/2015 20:45,0.30416,0.271190256
11/12/2015 21:00,0.29502,0.269037485
11/12/2015 21:15,0.286,0.266994119
11/12/2015 21:30,0.27712,0.265059799
11/12/2015 21:45,0.26843,0.263214409
11/12/2015 22:00,0.25996,0.26136905
11/12/2015 22:15,0.25175,0.259519935
11/12/2015 22:30,0.24383,0.257653952
11/12/2015 22:45,0.23625,0.256972373
11/12/2015 23:00,0.22904,0.256472975
11/12/2015 23:15,0.22224,0.256155968
11/12/2015 23:30,0.21586,0.256021261
11/12/2015 23:45,0.20994,0.259527743
11/13/2015 0:00,0.20452,0.26412335
11/13/2015 0:15,0.19961,0.26937288
11/13/2015 0:30,0.19525,0.274841189
11/13/2015 0:45,0.19148,0.281107783
11/13/2015 1:00,0.18831,0.287337929
11/13/2015 1:15,0.18579,0.293531537
11/13/2015 1:30,0.18393,0.299688756
11/13/2015 1:45,0.18277,0.305900007
11/13/2015 2:00,0.18235,0.312220693
11/13/2015 2:15,0.18268,0.318651021
11/13/2015 2:30,0.1838,0.325190783
11/13/2015 2:45,0.18573,0.331423134
11/13/2015 3:00,0.18852,0.337801546
11/13/2015 3:15,0.19219,0.344326019
11/13/2015 3:30,0.19676,0.350996554
11/13/2015 3:45,0.20227,0.35831061
11/13/2015 4:00,0.20875,0.365577817
11/13/2015 4:15,0.21623,0.372691274
11/13/2015 4:30,0.22473,0.37975198
11/13/2015 4:45,0.23429,0.386775732
11/13/2015 5:00,0.24494,0.393711925
11/13/2015 5:15,0.2567,0.400531352
11/13/2015 5:30,0.26961,0.407202899
11/13/2015 5:45,0.2837,0.411115706
11/13/2015 6:00,0.299,0.414610922
11/13/2015 6:15,0.31553,0.418072015
11/13/2015 6:30,0.33332,0.421502084
11/13/2015 6:45,0.35241,0.424901992
11/13/2015 7:00,0.37283,0.428272605
11/13/2015 7:15,0.3946,0.431613803
11/13/2015 7:30,0.41771,0.434917033
11/13/2015 7:45,0.44195,0.437466085
11/13/2015 8:00,0.46705,0.439956248
11/13/2015 8:15,0.49276,0.442387819
11/13/2015 8:30,0.51882,0.444760561
11/13/2015 8:45,0.54497,0.446400523
11/13/2015 9:00,0.57095,0.447981775
11/13/2015 9:15,0.5965,0.449504256
11/13/2015 9:30,0.62136,0.450967968
11/13/2015 9:45,0.64528,0.452400923
11/13/2015 10:00,0.66798,0.453833759
11/13/2015 10:15,0.68923,0.455266654
11/13/2015 10:30,0.70875,0.45669955
11/13/2015 10:45,0.72628,0.457257628
11/13/2015 11:00,0.74158,0.457786322
11/13/2015 11:15,0.75437,0.45828563
11/13/2015 11:30,0.7644,0.458755493
11/13/2015 11:45,0.77141,0.45804894
11/13/2015 12:00,0.77522,0.457340717
11/13/2015 12:15,0.77596,0.456624568
11/13/2015 12:30,0.77384,0.455908358
11/13/2015 12:45,0.76908,0.455347955
11/13/2015 13:00,0.76188,0.454787612
11/13/2015 13:15,0.75245,0.45422864
11/13/2015 13:30,0.741,0.453669667
11/13/2015 13:45,0.72776,0.452695787
11/13/2015 14:00,0.71292,0.450988173
11/13/2015 14:15,0.69669,0.448869765
11/13/2015 14:30,0.67929,0.44666332
11/13/2015 14:45,0.66093,0.441904485
11/13/2015 15:00,0.64182,0.43694967
11/13/2015 15:15,0.62216,0.431922853
11/13/2015 15:30,0.60218,0.426867545
11/13/2015 15:45,0.58208,0.421820372
11/13/2015 16:00,0.56206,0.416693568
11/13/2015 16:15,0.54232,0.411517978
11/13/2015 16:30,0.5229,0.405651093
11/13/2015 16:45,0.50382,0.397928059
11/13/2015 17:00,0.4851,0.389951587
11/13/2015 17:15,0.46676,0.381732047
11/13/2015 17:30,0.44882,0.373312771
11/13/2015 17:45,0.4313,0.36677289
11/13/2015 18:00,0.41422,0.360106379
11/13/2015 18:15,0.3976,0.353323102
11/13/2015 18:30,0.38146,0.346432745
11/13/2015 18:45,0.36582,0.338611722
11/13/2015 19:00,0.3507,0.330826461
11/13/2015 19:15,0.33611,0.323076963
11/13/2015 19:30,0.32209,0.315313935
11/13/2015 19:45,0.30864,0.308663636
11/13/2015 20:00,0.2958,0.302086174
11/13/2015 20:15,0.28357,0.29558152
11/13/2015 20:30,0.27198,0.289147615
11/13/2015 20:45,0.26104,0.286473036
11/13/2015 21:00,0.25079,0.283869356
11/13/2015 21:15,0.24123,0.281338573
11/13/2015 21:30,0.23239,0.278880775
11/13/2015 21:45,0.22428,0.276926547
11/13/2015 22:00,0.21693,0.274972171
11/13/2015 22:15,0.21036,0.273017704
11/13/2015 22:30,0.20458,0.271063209
11/13/2015 22:45,0.19962,0.269575596
11/13/2015 23:00,0.1955,0.268230468
11/13/2015 23:15,0.19223,0.267030776
11/13/2015 23:30,0.18984,0.265976965
11/13/2015 23:45,0.18834,0.269664586
11/14/2015 0:00,0.18775,0.273498088
11/14/2015 0:15,0.18811,0.278347701
11/14/2015 0:30,0.18941,0.283343166
11/14/2015 0:45,0.19168,0.287728131
11/14/2015 1:00,0.19489,0.292076647
11/14/2015 1:15,0.19901,0.296388686
11/14/2015 1:30,0.204,0.300664246
11/14/2015 1:45,0.20982,0.307092667
11/14/2015 2:00,0.21645,0.313666373
11/14/2015 2:15,0.22385,0.320374966
11/14/2015 2:30,0.23199,0.327229559
11/14/2015 2:45,0.24082,0.331728131
11/14/2015 3:00,0.25032,0.336372763
11/14/2015 3:15,0.26046,0.341163427
11/14/2015 3:30,0.27119,0.346100211
11/14/2015 3:45,0.28249,0.353524446
11/14/2015 4:00,0.29431,0.360948741
11/14/2015 4:15,0.30664,0.368361771
11/14/2015 4:30,0.31942,0.375715375
11/14/2015 4:45,0.33263,0.382066309
11/14/2015 5:00,0.34624,0.388380289
11/14/2015 5:15,0.36021,0.394604594
11/14/2015 5:30,0.37449,0.400726199
11/14/2015 5:45,0.38908,0.404692411
11/14/2015 6:00,0.40391,0.408426702
11/14/2015 6:15,0.41897,0.411681533
11/14/2015 6:30,0.43422,0.414677501
11/14/2015 6:45,0.44962,0.416963279
11/14/2015 7:00,0.46515,0.419243157
11/14/2015 7:15,0.48076,0.421514422
11/14/2015 7:30,0.49642,0.423784286
11/14/2015 7:45,0.51209,0.426134527
11/14/2015 8:00,0.52776,0.428396761
11/14/2015 8:15,0.54337,0.43057099
11/14/2015 8:30,0.55889,0.432657242
11/14/2015 8:45,0.5743,0.433977723
11/14/2015 9:00,0.58955,0.435210228
11/14/2015 9:15,0.60462,0.436354697
11/14/2015 9:30,0.61945,0.437411129
11/14/2015 9:45,0.63394,0.437610269
11/14/2015 10:00,0.648,0.437838733
11/14/2015 10:15,0.66149,0.438096464
11/14/2015 10:30,0.67432,0.438383639
11/14/2015 10:45,0.68637,0.438500941
11/14/2015 11:00,0.69752,0.438618302
11/14/2015 11:15,0.70767,0.438735604
11/14/2015 11:30,0.71671,0.438852966
11/14/2015 11:45,0.72452,0.437937677
11/14/2015 12:00,0.73099,0.436993122
11/14/2015 12:15,0.73601,0.436019242
11/14/2015 12:30,0.73946,0.435015976
11/14/2015 12:45,0.74125,0.433660507
11/14/2015 13:00,0.74125,0.432262599
11/14/2015 13:15,0.73935,0.430837154
11/14/2015 13:30,0.73544,0.429389119
11/14/2015 13:45,0.72945,0.427937329
11/14/2015 14:00,0.72148,0.426428467
11/14/2015 14:15,0.71167,0.424862474
11/14/2015 14:30,0.70015,0.42323941
11/14/2015 14:45,0.68707,0.418638945
11/14/2015 15:00,0.67257,0.413908303
11/14/2015 15:15,0.65677,0.408895731
11/14/2015 15:30,0.63984,0.40311718
11/14/2015 15:45,0.62189,0.39721629
11/14/2015 16:00,0.60307,0.391315639
11/14/2015 16:15,0.58353,0.385392308
11/14/2015 16:30,0.5634,0.379481584
11/14/2015 16:45,0.54281,0.371796727
11/14/2015 17:00,0.52191,0.363992602
11/14/2015 17:15,0.50084,0.356083423
11/14/2015 17:30,0.47973,0.348067224
11/14/2015 17:45,0.45873,0.342911243
11/14/2015 18:00,0.43796,0.33761251
11/14/2015 18:15,0.41747,0.332170725
11/14/2015 18:30,0.39729,0.326586157
11/14/2015 18:45,0.37747,0.31911099
11/14/2015 19:00,0.35803,0.311560571
11/14/2015 19:15,0.33901,0.304010123
11/14/2015 19:30,0.32046,0.296459675
11/14/2015 19:45,0.3024,0.290258229
11/14/2015 20:00,0.28487,0.284164041
11/14/2015 20:15,0.26791,0.278176546
11/14/2015 20:30,0.25155,0.272298455
11/14/2015 20:45,0.23582,0.270689815
11/14/2015 21:00,0.22078,0.269154161
11/14/2015 21:15,0.20644,0.267690361
11/14/2015 21:30,0.19284,0.266298443
11/14/2015 21:45,0.18003,0.264706075
11/14/2015 22:00,0.16804,0.263077289
11/14/2015 22:15,0.15689,0.261410147
